timestamp,symbol,price
2007-07-05 11:00:00,AAPL,154.3734010528135
2007-07-05 12:00:00,AAPL,155.40545672962847
2007-07-05 13:00:00,AAPL,157.745429048861
2007-07-05 14:00:00,AAPL,156.32233632344938
2007-07-05 15:00:00,AAPL,155.9448355953963
2007-07-06 10:00:00,AAPL,155.04397241456607
2007-07-06 11:00:00,AAPL,157.00271331196166
2007-07-06 12:00:00,AAPL,157.18341412113952
2007-07-06 13:00:00,AAPL,159.95566132308147
2007-07-06 14:00:00,AAPL,160.65098262945452
2007-07-06 15:00:00,AAPL,161.0731651906729
2007-07-09 10:00:00,AAPL,161.21530532672864
2007-07-09 11:00:00,AAPL,162.57195321020973
2007-07-09 12:00:00,AAPL,159.8033234653048
2007-07-09 13:00:00,AAPL,159.97175530810296
2007-07-09 14:00:00,AAPL,159.8917151638955
2007-07-09 15:00:00,AAPL,161.08803135542507
2007-07-10 10:00:00,AAPL,160.81811053400725
2007-07-10 11:00:00,AAPL,159.18811781116412
2007-07-10 12:00:00,AAPL,159.23166279042883
2007-07-10 13:00:00,AAPL,157.54824600837014
2007-07-10 14:00:00,AAPL,154.57495326429796
2007-07-10 15:00:00,AAPL,155.73414238004545
2007-07-11 10:00:00,AAPL,156.6698858238511
2007-07-11 11:00:00,AAPL,157.4348722269206
2007-07-11 12:00:00,AAPL,159.5314605011544
2007-07-11 13:00:00,AAPL,158.50574336355757
2007-07-11 14:00:00,AAPL,156.284753606435
2007-07-11 15:00:00,AAPL,156.20658424862881
2007-07-12 10:00:00,AAPL,155.69584401145934
2007-07-12 11:00:00,AAPL,154.4208132013082
2007-07-12 12:00:00,AAPL,154.32842130244074
2007-07-12 13:00:00,AAPL,153.418101823473
2007-07-12 14:00:00,AAPL,150.65716623325164
2007-07-12 15:00:00,AAPL,150.0239677443121
2007-07-13 10:00:00,AAPL,148.35845142724028
2007-07-13 11:00:00,AAPL,148.73226275656083
2007-07-13 12:00:00,AAPL,147.7892759097324
2007-07-13 13:00:00,AAPL,149.47120453940474
2007-07-13 14:00:00,AAPL,151.9182311557259
2007-07-13 15:00:00,AAPL,152.98444306437787
2007-07-16 10:00:00,AAPL,150.66005012271756
2007-07-16 11:00:00,AAPL,152.97552405122607
2007-07-16 12:00:00,AAPL,155.4361660432787
2007-07-16 13:00:00,AAPL,155.4964722226258
2007-07-16 14:00:00,AAPL,157.59875951484167
2007-07-16 15:00:00,AAPL,156.7630696388772
2007-07-17 10:00:00,AAPL,153.89539149045376
2007-07-17 11:00:00,AAPL,152.76033436475157
2007-07-17 12:00:00,AAPL,155.45608184133178
2007-07-17 13:00:00,AAPL,153.18593739052176
2007-07-17 14:00:00,AAPL,153.2158441682374
2007-07-17 15:00:00,AAPL,153.29882365361902
2007-07-18 10:00:00,AAPL,152.54495964113138
2007-07-18 11:00:00,AAPL,151.90026496185826
2007-07-18 12:00:00,AAPL,152.0404562938913
2007-07-18 13:00:00,AAPL,151.21838070117627
2007-07-18 14:00:00,AAPL,149.1130043382723
2007-07-18 15:00:00,AAPL,149.4638797026233
2007-07-19 10:00:00,AAPL,151.10703429852526
2007-07-19 11:00:00,AAPL,152.45723756409998
2007-07-19 12:00:00,AAPL,151.25797043837943
2007-07-19 13:00:00,AAPL,149.40705793972984
2007-07-19 14:00:00,AAPL,149.0128635337695
2007-07-19 15:00:00,AAPL,151.3977606220751
2007-07-20 10:00:00,AAPL,152.40882227917163
2007-07-20 11:00:00,AAPL,153.5162120353757
2007-07-20 12:00:00,AAPL,154.9193636189531
2007-07-20 13:00:00,AAPL,155.60370343527597
2007-07-20 14:00:00,AAPL,155.82264943503165
2007-07-20 15:00:00,AAPL,156.8894734869424
2007-07-23 10:00:00,AAPL,156.06614220094244
2007-07-23 11:00:00,AAPL,153.9049610312085
2007-07-23 12:00:00,AAPL,155.05272883354698
2007-07-23 13:00:00,AAPL,157.01520160168727
2007-07-23 14:00:00,AAPL,155.30024484637107
2007-07-23 15:00:00,AAPL,156.61327053671178
2007-07-24 10:00:00,AAPL,159.2996753147451
2007-07-24 11:00:00,AAPL,159.32795956839237
2007-07-24 12:00:00,AAPL,158.061578564505
2007-07-24 13:00:00,AAPL,158.28779786688642
2007-07-24 14:00:00,AAPL,157.45025103142567
2007-07-24 15:00:00,AAPL,156.51349570557912
2007-07-25 10:00:00,AAPL,157.2243995660746
2007-07-25 11:00:00,AAPL,154.75400423287311
2007-07-25 12:00:00,AAPL,152.5660317631276
2007-07-25 13:00:00,AAPL,152.62598807806958
2007-07-25 14:00:00,AAPL,152.62246468841388
2007-07-25 15:00:00,AAPL,153.17834048807626
2007-07-26 10:00:00,AAPL,156.10909981011508
2007-07-26 11:00:00,AAPL,156.3035986149975
2007-07-26 12:00:00,AAPL,157.2728165628746
2007-07-26 13:00:00,AAPL,155.777180031497
2007-07-26 14:00:00,AAPL,157.00945551000075
2007-07-26 15:00:00,AAPL,156.21638368631147
2007-07-27 10:00:00,AAPL,156.35926330582316
2007-07-27 11:00:00,AAPL,156.2204019475463
2007-07-27 12:00:00,AAPL,157.87405351310488
2007-07-27 13:00:00,AAPL,155.85059437082762
2007-07-27 14:00:00,AAPL,152.36293935533718
2007-07-27 15:00:00,AAPL,152.06850447085415
2007-07-30 10:00:00,AAPL,152.8132242604364
2007-07-30 11:00:00,AAPL,153.07670152818392
2007-07-30 12:00:00,AAPL,155.00558605382204
2007-07-30 13:00:00,AAPL,155.71616300156683
2007-07-30 14:00:00,AAPL,154.87160189403215
2007-07-30 15:00:00,AAPL,151.34200314074891
2007-07-31 10:00:00,AAPL,151.01347554706305
2007-07-31 11:00:00,AAPL,152.60435618770302
2007-07-31 12:00:00,AAPL,152.03764992698527
2007-07-31 13:00:00,AAPL,152.11113267241788
2007-07-31 14:00:00,AAPL,152.78397449034915
2007-07-31 15:00:00,AAPL,151.27086964250046
2007-08-01 10:00:00,AAPL,152.24703433229442
2007-08-01 11:00:00,AAPL,154.79097297902052
2007-08-01 12:00:00,AAPL,154.55461234608137
2007-08-01 13:00:00,AAPL,152.84997237881205
2007-08-01 14:00:00,AAPL,152.77875931617876
2007-08-01 15:00:00,AAPL,149.44777732779494
2007-08-02 10:00:00,AAPL,149.98211428884736
2007-08-02 11:00:00,AAPL,150.6921166456196
2007-08-02 12:00:00,AAPL,153.26909319859965
2007-08-02 13:00:00,AAPL,153.0026448281856
2007-08-02 14:00:00,AAPL,153.6596452983852
2007-08-02 15:00:00,AAPL,152.37234751838838
2007-08-03 10:00:00,AAPL,151.8605869505161
2007-08-03 11:00:00,AAPL,149.59192016469007
2007-08-03 12:00:00,AAPL,149.3306773931006
2007-08-03 13:00:00,AAPL,148.9052305095373
2007-08-03 14:00:00,AAPL,149.38129505125724
2007-08-03 15:00:00,AAPL,148.4823499460972
2007-08-06 10:00:00,AAPL,148.63587887062363
2007-08-06 11:00:00,AAPL,148.17081276358473
2007-08-06 12:00:00,AAPL,147.70997970689314
2007-08-06 13:00:00,AAPL,147.85829929425068
2007-08-06 14:00:00,AAPL,147.94781457335137
2007-08-06 15:00:00,AAPL,149.10807040058432
2007-08-07 10:00:00,AAPL,148.95807900500697
2007-08-07 11:00:00,AAPL,148.46749774877247
2007-08-07 12:00:00,AAPL,148.22894281730962
2007-08-07 13:00:00,AAPL,147.2028177285504
2007-08-07 14:00:00,AAPL,146.7033084457234
2007-08-07 15:00:00,AAPL,149.74349911754751
2007-08-08 10:00:00,AAPL,148.41271933683123
2007-08-08 11:00:00,AAPL,148.02933647375897
2007-08-08 12:00:00,AAPL,147.48634377329634
2007-08-08 13:00:00,AAPL,147.15167694624566
2007-08-08 14:00:00,AAPL,146.6943950735257
2007-08-08 15:00:00,AAPL,147.13402097026733
2007-08-09 10:00:00,AAPL,144.66809630743148
2007-08-09 11:00:00,AAPL,146.2055988511952
2007-08-09 12:00:00,AAPL,147.1628314118429
2007-08-09 13:00:00,AAPL,145.37417771992008
2007-08-09 14:00:00,AAPL,142.14109368988196
2007-08-09 15:00:00,AAPL,140.7871901255411
2007-08-10 10:00:00,AAPL,140.4740530261739
2007-08-10 11:00:00,AAPL,144.17469366222093
2007-08-10 12:00:00,AAPL,144.98905899770565
2007-08-10 13:00:00,AAPL,142.42027762522474
2007-08-10 14:00:00,AAPL,141.4697386165608
2007-08-10 15:00:00,AAPL,141.42276087143586
2007-08-13 10:00:00,AAPL,141.8103418407378
2007-08-13 11:00:00,AAPL,139.98608928489156
2007-08-13 12:00:00,AAPL,139.8252114762932
2007-08-13 13:00:00,AAPL,138.85313082691434
2007-08-13 14:00:00,AAPL,137.35642313044983
2007-08-13 15:00:00,AAPL,137.74100309386813
2007-08-14 10:00:00,AAPL,138.83884948596264
2007-08-14 11:00:00,AAPL,140.03947079326306
2007-08-14 12:00:00,AAPL,140.87432496556985
2007-08-14 13:00:00,AAPL,140.20343644090244
2007-08-14 14:00:00,AAPL,141.23709215896304
2007-08-14 15:00:00,AAPL,141.7026045535237
2007-08-15 10:00:00,AAPL,141.9209122015051
2007-08-15 11:00:00,AAPL,141.0836553640122
2007-08-15 12:00:00,AAPL,140.41246274266044
2007-08-15 13:00:00,AAPL,140.5443536063238
2007-08-15 14:00:00,AAPL,144.04444065975414
2007-08-15 15:00:00,AAPL,144.5079166356465
2007-08-16 10:00:00,AAPL,143.6561227821928
2007-08-16 11:00:00,AAPL,142.49380327667149
2007-08-16 12:00:00,AAPL,141.82314829471548
2007-08-16 13:00:00,AAPL,144.97390799034193
2007-08-16 14:00:00,AAPL,144.42512611305796
2007-08-16 15:00:00,AAPL,145.7699829646013
2007-08-17 10:00:00,AAPL,145.25206867020802
2007-08-17 11:00:00,AAPL,145.66106978767579
2007-08-17 12:00:00,AAPL,146.8482786747047
2007-08-17 13:00:00,AAPL,146.04005120654486
2007-08-17 14:00:00,AAPL,145.13579056991236
2007-08-17 15:00:00,AAPL,147.59300033305857
2007-08-20 10:00:00,AAPL,149.08318172346264
2007-08-20 11:00:00,AAPL,150.29666987000775
2007-08-20 12:00:00,AAPL,151.51488983983697
2007-08-20 13:00:00,AAPL,152.24326326685608
2007-08-20 14:00:00,AAPL,155.377465210987
2007-08-20 15:00:00,AAPL,155.47679604744772
2007-08-21 10:00:00,AAPL,156.4081790714094
2007-08-21 11:00:00,AAPL,154.18605049341258
2007-08-21 12:00:00,AAPL,152.94989535899762
2007-08-21 13:00:00,AAPL,151.15445524533794
2007-08-21 14:00:00,AAPL,153.1232009423097
2007-08-21 15:00:00,AAPL,149.2939872451932
2007-08-22 10:00:00,AAPL,148.72431102709714
2007-08-22 11:00:00,AAPL,144.36679731205945
2007-08-22 12:00:00,AAPL,143.20030516326054
2007-08-22 13:00:00,AAPL,142.52749038070317
2007-08-22 14:00:00,AAPL,144.54394905129283
2007-08-22 15:00:00,AAPL,145.14741576004232
2007-08-23 10:00:00,AAPL,143.97194743977616
2007-08-23 11:00:00,AAPL,145.5439507995858
2007-08-23 12:00:00,AAPL,145.5990237745221
2007-08-23 13:00:00,AAPL,145.68286468879248
2007-08-23 14:00:00,AAPL,143.9700633275049
2007-08-23 15:00:00,AAPL,142.58028538493917
2007-08-24 10:00:00,AAPL,141.43698387738644
2007-08-24 11:00:00,AAPL,141.5310159415745
2007-08-24 12:00:00,AAPL,141.66962243235037
2007-08-24 13:00:00,AAPL,143.90288623252894
2007-08-24 14:00:00,AAPL,144.48695441062983
2007-08-24 15:00:00,AAPL,140.6554897763606
2007-08-27 10:00:00,AAPL,141.05360360209812
2007-08-27 11:00:00,AAPL,139.0508678529666
2007-08-27 12:00:00,AAPL,137.74168906078086
2007-08-27 13:00:00,AAPL,136.6548519297216
2007-08-27 14:00:00,AAPL,135.77852080579387
2007-08-27 15:00:00,AAPL,133.9509302662125
2007-08-28 10:00:00,AAPL,134.25062124178072
2007-08-28 11:00:00,AAPL,132.3963848043017
2007-08-28 12:00:00,AAPL,132.89601948930755
2007-08-28 13:00:00,AAPL,135.92954837639908
2007-08-28 14:00:00,AAPL,134.16134385598676
2007-08-28 15:00:00,AAPL,133.80694219813256
2007-08-29 10:00:00,AAPL,130.4987251320431
2007-08-29 11:00:00,AAPL,130.13262265259524
2007-08-29 12:00:00,AAPL,130.99789786083258
2007-08-29 13:00:00,AAPL,131.97172149301676
2007-08-29 14:00:00,AAPL,132.1002766568785
2007-08-29 15:00:00,AAPL,133.3068935061926
2007-08-30 10:00:00,AAPL,136.77188778621837
2007-08-30 11:00:00,AAPL,139.16183442235453
2007-08-30 12:00:00,AAPL,138.46427124705488
2007-08-30 13:00:00,AAPL,136.49681529048087
2007-08-30 14:00:00,AAPL,135.97074726791516
2007-08-30 15:00:00,AAPL,134.7161458279713
2007-08-31 10:00:00,AAPL,135.35262591617186
2007-08-31 11:00:00,AAPL,133.7900100241467
2007-08-31 12:00:00,AAPL,133.71935754811014
2007-08-31 13:00:00,AAPL,134.8716246673872
2007-08-31 14:00:00,AAPL,134.7628327338829
2007-08-31 15:00:00,AAPL,133.52026988695113
2007-09-03 10:00:00,AAPL,135.12515745994403
2007-09-03 11:00:00,AAPL,132.63641086522634
2007-09-03 12:00:00,AAPL,132.22879019024103
2007-09-03 13:00:00,AAPL,132.2001525049456
2007-09-03 14:00:00,AAPL,132.2476323302864
2007-09-03 15:00:00,AAPL,132.51304960403644
2007-09-04 10:00:00,AAPL,133.351103572415
2007-09-04 11:00:00,AAPL,133.33055916513993
2007-09-04 12:00:00,AAPL,132.86729778881124
2007-09-04 13:00:00,AAPL,132.35331501472157
2007-09-04 14:00:00,AAPL,131.57273514450839
2007-09-04 15:00:00,AAPL,132.63954365682233
2007-09-05 10:00:00,AAPL,131.81111701509127
2007-09-05 11:00:00,AAPL,132.9585834656665
2007-09-05 12:00:00,AAPL,133.01044620534276
2007-09-05 13:00:00,AAPL,132.34539314781682
2007-09-05 14:00:00,AAPL,133.1929983951327
2007-09-05 15:00:00,AAPL,132.25404454959252
2007-09-06 10:00:00,AAPL,133.12739052312253
2007-09-06 11:00:00,AAPL,133.4375735337758
2007-09-06 12:00:00,AAPL,132.67075166734307
2007-09-06 13:00:00,AAPL,133.4006299531709
2007-09-06 14:00:00,AAPL,134.1586095058784
2007-09-06 15:00:00,AAPL,135.74769094729103
2007-09-07 10:00:00,AAPL,137.09298513287908
2007-09-07 11:00:00,AAPL,137.7957008207225
2007-09-07 12:00:00,AAPL,136.27790908556017
2007-09-07 13:00:00,AAPL,139.68391496158483
2007-09-07 14:00:00,AAPL,137.76453471833173
2007-09-07 15:00:00,AAPL,139.10632786923864
2007-09-10 10:00:00,AAPL,139.73551084784512
2007-09-10 11:00:00,AAPL,138.13203510338428
2007-09-10 12:00:00,AAPL,137.988037202515
2007-09-10 13:00:00,AAPL,137.90698905937927
2007-09-10 14:00:00,AAPL,139.74723028332244
2007-09-10 15:00:00,AAPL,138.78169843928433
2007-09-11 10:00:00,AAPL,138.4463289185809
2007-09-11 11:00:00,AAPL,135.27666309608583
2007-09-11 12:00:00,AAPL,137.67139715055612
2007-09-11 13:00:00,AAPL,136.2327722219066
2007-09-11 14:00:00,AAPL,136.70619921944646
2007-09-11 15:00:00,AAPL,136.59495495648045
2007-09-12 10:00:00,AAPL,136.4884511134506
2007-09-12 11:00:00,AAPL,137.62582969188136
2007-09-12 12:00:00,AAPL,139.97323815065408
2007-09-12 13:00:00,AAPL,140.3537729620687
2007-09-12 14:00:00,AAPL,141.30447581269783
2007-09-12 15:00:00,AAPL,141.79833618738934
2007-09-13 10:00:00,AAPL,143.27719704074048
2007-09-13 11:00:00,AAPL,142.64400216403058
2007-09-13 12:00:00,AAPL,144.21510021059422
2007-09-13 13:00:00,AAPL,145.85470211122794
2007-09-13 14:00:00,AAPL,147.47170181095822
2007-09-13 15:00:00,AAPL,146.53068003580614
2007-09-14 10:00:00,AAPL,146.31348102537333
2007-09-14 11:00:00,AAPL,146.69360914900594
2007-09-14 12:00:00,AAPL,144.72533427222695
2007-09-14 13:00:00,AAPL,147.081506888851
2007-09-14 14:00:00,AAPL,147.09286711845618
2007-09-14 15:00:00,AAPL,147.54060341538815
2007-09-17 10:00:00,AAPL,146.72108021310956
2007-09-17 11:00:00,AAPL,144.81609039630564
2007-09-17 12:00:00,AAPL,143.972786120939
2007-09-17 13:00:00,AAPL,144.31758727938927
2007-09-17 14:00:00,AAPL,145.32180475418636
2007-09-17 15:00:00,AAPL,145.5862277784029
2007-09-18 10:00:00,AAPL,146.12110760695086
2007-09-18 11:00:00,AAPL,145.65859868187235
2007-09-18 12:00:00,AAPL,146.4125034460736
2007-09-18 13:00:00,AAPL,148.62945548544928
2007-09-18 14:00:00,AAPL,149.71061943527542
2007-09-18 15:00:00,AAPL,150.9576970990982
2007-09-19 10:00:00,AAPL,151.4324740726503
2007-09-19 11:00:00,AAPL,149.20306928906382
2007-09-19 12:00:00,AAPL,147.6820414153849
2007-09-19 13:00:00,AAPL,148.3850154978481
2007-09-19 14:00:00,AAPL,148.39846119614603
2007-09-19 15:00:00,AAPL,149.08243235470576
2007-09-20 10:00:00,AAPL,151.63307533195805
2007-09-20 11:00:00,AAPL,152.76854289266868
2007-09-20 12:00:00,AAPL,154.73482517131717
2007-09-20 13:00:00,AAPL,154.91237900996373
2007-09-20 14:00:00,AAPL,153.697671931342
2007-09-20 15:00:00,AAPL,153.63948354372877
2007-09-21 10:00:00,AAPL,152.43851339088553
2007-09-21 11:00:00,AAPL,154.86352937300245
2007-09-21 12:00:00,AAPL,156.12362856531502
2007-09-21 13:00:00,AAPL,156.9697810076917
2007-09-21 14:00:00,AAPL,158.95366444844834
2007-09-21 15:00:00,AAPL,155.8060831123325
2007-09-24 10:00:00,AAPL,156.75648598544544
2007-09-24 11:00:00,AAPL,154.74631500484537
2007-09-24 12:00:00,AAPL,154.76603759856954
2007-09-24 13:00:00,AAPL,154.3152311543182
2007-09-24 14:00:00,AAPL,155.3708487605458
2007-09-24 15:00:00,AAPL,155.7569383724078
2007-09-25 10:00:00,AAPL,157.89778235543702
2007-09-25 11:00:00,AAPL,156.98164770854345
2007-09-25 12:00:00,AAPL,158.13040628403732
2007-09-25 13:00:00,AAPL,158.4188192951897
2007-09-25 14:00:00,AAPL,155.88045171496577
2007-09-25 15:00:00,AAPL,154.48595927342484
2007-09-26 10:00:00,AAPL,154.28544618686553
2007-09-26 11:00:00,AAPL,156.04233644251394
2007-09-26 12:00:00,AAPL,156.79897775230214
2007-09-26 13:00:00,AAPL,155.0099921335833
2007-09-26 14:00:00,AAPL,154.82360210916022
2007-09-26 15:00:00,AAPL,158.01097338622608
2007-09-27 10:00:00,AAPL,158.218456758445
2007-09-27 11:00:00,AAPL,157.73295739032835
2007-09-27 12:00:00,AAPL,158.54220832270144
2007-09-27 13:00:00,AAPL,159.78909464466926
2007-09-27 14:00:00,AAPL,159.09366292014172
2007-09-27 15:00:00,AAPL,159.9272223589311
2007-09-28 10:00:00,AAPL,159.43398613636464
2007-09-28 11:00:00,AAPL,160.6170937339795
2007-09-28 12:00:00,AAPL,160.92206253234872
2007-09-28 13:00:00,AAPL,161.73187029971302
2007-09-28 14:00:00,AAPL,160.540782511363
2007-09-28 15:00:00,AAPL,159.25953118176685
2007-10-01 10:00:00,AAPL,160.80462457769676
2007-10-01 11:00:00,AAPL,160.70914080935583
2007-10-01 12:00:00,AAPL,161.200107952044
2007-10-01 13:00:00,AAPL,160.73909868425028
2007-10-01 14:00:00,AAPL,162.22265630563993
2007-10-01 15:00:00,AAPL,161.27189242207234
2007-10-02 10:00:00,AAPL,161.0855678323386
2007-10-02 11:00:00,AAPL,162.38915227282348
2007-10-02 12:00:00,AAPL,164.3380038785963
2007-10-02 13:00:00,AAPL,163.51221764915175
2007-10-02 14:00:00,AAPL,166.7814967553284
2007-10-02 15:00:00,AAPL,167.33820932388852
2007-10-03 10:00:00,AAPL,165.63518469810776
2007-10-03 11:00:00,AAPL,166.28084694405578
2007-10-03 12:00:00,AAPL,165.6783429797328
2007-10-03 13:00:00,AAPL,166.43234667638816
2007-10-03 14:00:00,AAPL,166.39431083399364
2007-10-03 15:00:00,AAPL,166.55125085603498
2007-10-04 10:00:00,AAPL,165.07289120650498
2007-10-04 11:00:00,AAPL,166.74867746939725
2007-10-04 12:00:00,AAPL,164.8649213076115
2007-10-04 13:00:00,AAPL,163.0796661706339
2007-10-04 14:00:00,AAPL,163.71259720541715
2007-10-04 15:00:00,AAPL,166.39107262936298
2007-10-05 10:00:00,AAPL,165.83858668201927
2007-10-05 11:00:00,AAPL,167.03855752330304
2007-10-05 12:00:00,AAPL,168.8748775029553
2007-10-05 13:00:00,AAPL,170.2903489660206
2007-10-05 14:00:00,AAPL,169.79517070417637
2007-10-05 15:00:00,AAPL,167.9862893764188
2007-10-08 10:00:00,AAPL,164.35141168238718
2007-10-08 11:00:00,AAPL,163.95278410388272
2007-10-08 12:00:00,AAPL,165.92889583540637
2007-10-08 13:00:00,AAPL,164.10684316336747
2007-10-08 14:00:00,AAPL,165.29302317362317
2007-10-08 15:00:00,AAPL,163.7626742597373
2007-10-09 10:00:00,AAPL,163.9692642816548
2007-10-09 11:00:00,AAPL,165.16697195822107
2007-10-09 12:00:00,AAPL,164.11410680978716
2007-10-09 13:00:00,AAPL,164.42701697046792
2007-10-09 14:00:00,AAPL,163.7786617122964
2007-10-09 15:00:00,AAPL,164.9706169820076
2007-10-10 10:00:00,AAPL,165.39235344381683
2007-10-10 11:00:00,AAPL,165.51893970504813
2007-10-10 12:00:00,AAPL,168.1521336672068
2007-10-10 13:00:00,AAPL,169.30336901224757
2007-10-10 14:00:00,AAPL,168.17223623930678
2007-10-10 15:00:00,AAPL,168.06150791346096
2007-10-11 10:00:00,AAPL,167.9675898243317
2007-10-11 11:00:00,AAPL,168.1361787422943
2007-10-11 12:00:00,AAPL,172.46931413455957
2007-10-11 13:00:00,AAPL,173.14473279667544
2007-10-11 14:00:00,AAPL,169.68925027960373
2007-10-11 15:00:00,AAPL,168.80443155094733
2007-10-12 10:00:00,AAPL,165.60693419060777
2007-10-12 11:00:00,AAPL,165.0946806808565
2007-10-12 12:00:00,AAPL,161.8784960334573
2007-10-12 13:00:00,AAPL,160.5058073253233
2007-10-12 14:00:00,AAPL,158.1150463207737
2007-10-12 15:00:00,AAPL,158.75537748353432
2007-10-15 10:00:00,AAPL,158.78798817510796
2007-10-15 11:00:00,AAPL,159.30164253426344
2007-10-15 12:00:00,AAPL,159.16700770931604
2007-10-15 13:00:00,AAPL,156.99454137388415
2007-10-15 14:00:00,AAPL,157.83437916559055
2007-10-15 15:00:00,AAPL,160.92984033973724
2007-10-16 10:00:00,AAPL,161.62205593271912
2007-10-16 11:00:00,AAPL,160.96732201181797
2007-10-16 12:00:00,AAPL,158.71667647215068
2007-10-16 13:00:00,AAPL,157.31340630330135
2007-10-16 14:00:00,AAPL,158.0593239524354
2007-10-16 15:00:00,AAPL,159.79657672846793
2007-10-17 10:00:00,AAPL,160.24602213546575
2007-10-17 11:00:00,AAPL,161.56525964345116
2007-10-17 12:00:00,AAPL,162.7452228488124
2007-10-17 13:00:00,AAPL,163.6043923439291
2007-10-17 14:00:00,AAPL,162.56314906699336
2007-10-17 15:00:00,AAPL,162.87870310268536
2007-10-18 10:00:00,AAPL,161.53502512768125
2007-10-18 11:00:00,AAPL,161.595497312594
2007-10-18 12:00:00,AAPL,162.16347280727544
2007-10-18 13:00:00,AAPL,164.94181179560704
2007-10-18 14:00:00,AAPL,162.82816400422405
2007-10-18 15:00:00,AAPL,163.64681074423032
2007-10-19 10:00:00,AAPL,166.1220698080631
2007-10-19 11:00:00,AAPL,167.4209594579155
2007-10-19 12:00:00,AAPL,168.8550763246623
2007-10-19 13:00:00,AAPL,169.88432419098874
2007-10-19 14:00:00,AAPL,172.1387959163992
2007-10-19 15:00:00,AAPL,170.3110247366181
2007-10-22 10:00:00,AAPL,168.00051687970276
2007-10-22 11:00:00,AAPL,168.02347716318152
2007-10-22 12:00:00,AAPL,164.46406452787215
2007-10-22 13:00:00,AAPL,166.53384327275668
2007-10-22 14:00:00,AAPL,168.61292504297077
2007-10-22 15:00:00,AAPL,167.9174010478111
2007-10-23 10:00:00,AAPL,167.3294279994122
2007-10-23 11:00:00,AAPL,167.24185819096203
2007-10-23 12:00:00,AAPL,167.36235024941234
2007-10-23 13:00:00,AAPL,167.6088453232678
2007-10-23 14:00:00,AAPL,168.5808209101675
2007-10-23 15:00:00,AAPL,168.3237184043392
2007-10-24 10:00:00,AAPL,169.9528343611097
2007-10-24 11:00:00,AAPL,170.74657358405494
2007-10-24 12:00:00,AAPL,169.74728919806407
2007-10-24 13:00:00,AAPL,172.06321246211212
2007-10-24 14:00:00,AAPL,169.77590367230906
2007-10-24 15:00:00,AAPL,169.65342771304435
2007-10-25 10:00:00,AAPL,171.33605633258927
2007-10-25 11:00:00,AAPL,170.13566336627994
2007-10-25 12:00:00,AAPL,170.6972799633774
2007-10-25 13:00:00,AAPL,171.661598977603
2007-10-25 14:00:00,AAPL,170.22478909003252
2007-10-25 15:00:00,AAPL,170.13548243763117
2007-10-26 10:00:00,AAPL,169.9033994246971
2007-10-26 11:00:00,AAPL,169.00235645471756
2007-10-26 12:00:00,AAPL,172.9719438148448
2007-10-26 13:00:00,AAPL,171.69134231918787
2007-10-26 14:00:00,AAPL,173.46010772135162
2007-10-26 15:00:00,AAPL,172.81465055886596
2007-10-29 10:00:00,AAPL,170.98114276846246
